,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
126,126,2.25,0.02,730,1,100000.0,,10000.0,10.0,73.0,0.0727356648719103,0.0147139526618755,0.0045378476530369,31479800000000.0,52868159207920.8,53132400000000.0,38512400000000.0,0.1003668469225114,10.036684692251145,31595282677512.75,53062104422963.5,53327314574256.46,38653681554185.3,0.0010006896018887,0.0016805893681143,0.0016889891359981,0.0012242440620264,0.0005676157642396,0.0009532716406313,0.0009580361956519,0.0006944213546052
127,127,2.25,0.02,735,1,100000.0,,10000.0,10.0,73.5,0.0733239224682211,0.0150216220896051,0.0044489788291339,31479800000000.0,52409529215686.266,53132400000000.0,38512400000000.0,0.1002402182876213,10.024021828762132,31555420236506.617,52535426489318.586,53260033741452.12,38604913827801.88,0.0010076919229232,0.0016776681959496,0.0017008078299584,0.0012328107044005,0.0005710776710477,0.0009507656301883,0.0009638792892323,0.0006986566527887
128,128,2.25,0.02,740,1,100000.0,,10000.0,10.0,74.0,0.0739074985470881,0.0147334406658836,0.0044292108935429,31479800000000.0,51950920857699.8,53132400000000.0,38512400000000.0,0.1001252042308115,10.012520423081153,31519214041451.01,52015965608559.19,53198924012731.72,38560619154187.07,0.0010143976786269,0.0016740542671994,0.0017121259734775,0.0012410145286295,0.0005745820655516,0.0009482292585635,0.0009697940946168,0.0007029439304364
129,129,2.25,0.02,745,1,100000.0,,10000.0,10.0,74.5,0.0741203708115665,0.0144425371983831,0.004400126189995,31479800000000.0,51491904440154.44,52963071681415.93,38512400000000.0,0.1005232603582461,10.05232603582461,31644521314255.164,51761341163795.73,53240206440034.25,38713920122209.18,0.0010214771671709,0.0016708430383853,0.0017185804365276,0.0012496755777658,0.0005779896188879,0.0009454248827241,0.0009724364708885,0.0007071127325605
130,130,2.25,0.02,750,1,100000.0,,10000.0,10.0,75.0,0.0748620059458278,0.0148189814971859,0.0044082780954816,31479800000000.0,51033098659003.83,52679428508771.93,38512400000000.0,0.1001844296545253,10.018442965452534,31537858086385.27,51127218826554.2,52776584996776.586,38583428286269.42,0.00102844620026,0.0016672531719816,0.0017210388274931,0.0012582014956542,0.00058143783027,0.0009425909362908,0.0009729989584433,0.0007113312757543
131,131,2.25,0.02,755,1,100000.0,,10000.0,10.0,75.5,0.0753900967759204,0.0147471808324026,0.0044018095507342,31479800000000.0,50574323574144.48,52395301739130.44,38512400000000.0,0.1001459971203323,10.01459971203323,31525759601486.367,50648160630190.28,52471797370859.0,38568626994970.86,0.0010353025082618,0.0016632800732519,0.001723168104996,0.0012665895056252,0.0005847899767698,0.0009395027131073,0.0009733304305261,0.0007154322931324
132,132,2.25,0.02,760,1,100000.0,,10000.0,10.0,76.0,0.0758854992135684,0.0147907051283673,0.0044476942508438,31479800000000.0,50115642533081.29,52110805161290.31,38512400000000.0,0.1001512857166368,10.015128571663688,31527424441025.863,50191460342034.64,52189641366323.84,38570663760334.06,0.0010422738109835,0.0016592933161216,0.0017253517331393,0.0012751182001831,0.0005881809994656,0.0009363804317044,0.0009736588371821,0.0007195808716643
133,133,2.25,0.02,765,1,100000.0,,10000.0,10.0,76.5,0.0764111487806769,0.0140745831964007,0.0045112103059357,31479800000000.0,49657045590994.36,51825966666666.67,38512400000000.0,0.1001163303952338,10.011633039523383,31516420575758.824,49714811828391.82,51886256018523.766,38557201627134.04,0.001049208043039,0.0016550477330741,0.0017273369292352,0.0012836015424728,0.0005914881903596,0.0009330286734739,0.0009737815118682,0.0007236268903363
134,134,2.25,0.02,770,1,100000.0,,10000.0,10.0,77.0,0.0768214938025812,0.0147270962362048,0.0044047800448322,31479800000000.0,49198607821229.06,51540650847457.61,38512400000000.0,0.1002326166818159,10.023261668181592,31553027266202.293,49313051990242.44,51660542999245.33,38601986266967.69,0.0010560656119477,0.0016504856408142,0.0017290551076375,0.001291991095038,0.0005948327825237,0.0009296420176302,0.0009738965545104,0.0007277186657369
135,135,2.25,0.02,775,1,100000.0,,10000.0,10.0,77.5,0.0774084828441971,0.0144530104566944,0.0044912312540481,31479800000000.0,48740517375231.05,51255057142857.14,38512400000000.0,0.1001182959440574,10.011829594405748,31517039326597.406,48798175430398.58,51315689796581.484,38557958607159.2,0.0010630404452092,0.0016459171052641,0.0017308305251103,0.0013005241088595,0.0005982057514009,0.0009262084835393,0.0009739918923005,0.00073184515722
136,136,2.25,0.02,780,1,100000.0,,10000.0,10.0,78.0,0.0773797783035365,0.0144570753011872,0.0043587174997101,31479800000000.0,48282648623853.21,50969104365904.37,38512400000000.0,0.1008176188541645,10.081761885416451,31737184780053.28,48677416662291.83,51385837372998.79,38827284643591.26,0.0010699774512601,0.0016410950931911,0.0017324059359475,0.0013090108448563,0.0006016171909191,0.0009227400248799,0.0009740814551642,0.0007360187137006
137,137,2.25,0.02,785,1,100000.0,,10000.0,10.0,78.5,0.0783228629302004,0.0146091900730818,0.0042840183851243,31479800000000.0,47825107103825.14,50682967010309.29,38512400000000.0,0.1002267483642655,10.022674836426548,31551179931574.043,47933549751891.28,50797889808966.38,38599726237039.38,0.0010770738359581,0.0016363246133528,0.0017341056072634,0.0013176925647543,0.0006051253365166,0.0009193255366979,0.0009742611918682,0.0007403105804376
138,138,2.25,0.02,790,1,100000.0,,10000.0,10.0,79.0,0.0784525833179441,0.0147707610164605,0.0044756774523435,31479800000000.0,47367846835443.04,50396420654396.71,38512400000000.0,0.1007157267654708,10.07157267654708,31705109354316.68,47706871193471.52,50757121325859.484,38788043554825.18,0.0010840138681858,0.0016311222712889,0.0017354118798814,0.0013261830029771,0.0006086746354309,0.0009158764319885,0.0009744351288394,0.0007446527941591
139,139,2.25,0.02,795,1,100000.0,,10000.0,10.0,79.5,0.0794377164371576,0.0144138756332859,0.0045050941791566,31479800000000.0,46911045062836.64,50109649087221.086,38512400000000.0,0.1000784571400137,10.007845714001371,31504498150762.05,46947850127143.484,50148963684765.85,38542615727590.65,0.0010908747154528,0.0016256162025971,0.0017364579568314,0.0013345765662871,0.0006121193795932,0.0009121773264103,0.0009743736399502,0.0007488670955548
140,140,2.25,0.02,800,1,100000.0,,10000.0,10.0,80.0,0.0798608998745237,0.0150571841131961,0.0044333765920706,31479800000000.0,46454771301247.766,49822582092555.336,38512400000000.0,0.1001742965133789,10.017429651337896,31534668193818.68,46535740347924.016,49909421116018.04,38579525770418.56,0.0010978162607689,0.0016200485176149,0.0017374964508893,0.0013430688556229,0.0006156033361688,0.0009084464384783,0.0009743056738837,0.0007531293694327
141,141,2.25,0.02,805,1,100000.0,,10000.0,10.0,80.5,0.0803380385434593,0.0152790858568324,0.0042549811512344,31479800000000.0,45998814159292.04,49535307185628.734,38512400000000.0,0.1002018033074941,10.020180330749415,31543327277592.54,46091641287673.57,49635271073906.734,38590119296995.375,0.0011047994160167,0.0016143515213136,0.001738466523005,0.0013516120505658,0.0006189750078404,0.0009044567104905,0.0009739933911144,0.0007572542739139
142,142,2.25,0.02,810,1,100000.0,,10000.0,10.0,81.0,0.0808714088303213,0.0145999920426456,0.004432197364137,31479800000000.0,45543519190140.85,49247880632411.06,38512400000000.0,0.1001591839141384,10.015918391413845,31529910777802.95,45616017146624.1,49326275336431.95,38573705545748.64,0.0011116206708033,0.0016082413913967,0.0017390505055383,0.0013599571764194,0.0006223838163362,0.0009004361299291,0.0009736746705656,0.0007614246116007
143,143,2.25,0.02,815,1,100000.0,,10000.0,10.0,81.5,0.0813890028945081,0.0147464767374946,0.0045667660201149,31479800000000.0,45088772727272.71,48960277843137.27,38512400000000.0,0.1001364397659001,10.013643976590007,31522750965425.82,45150291743229.04,49027079131610.47,38564946228402.51,0.0011186058435023,0.0016021882174943,0.001739758603766,0.0013685028395129,0.0006256829786515,0.0008961708023475,0.0009731196664686,0.0007654608081061
144,144,2.25,0.02,820,1,100000.0,,10000.0,10.0,82.0,0.0818809902061707,0.0145544901191895,0.004355488476838,31479800000000.0,44634669844020.8,48672414007782.1,38512400000000.0,0.1001454855763377,10.014548557633772,31525598568459.96,44699606850689.805,48743225349818.79,38568429987101.484,0.0011255511715395,0.0015958997494971,0.0017402681277555,0.0013769997566312,0.0006290173040802,0.0008918728738364,0.0009725535309072,0.0007695400231786
145,145,2.25,0.02,825,1,100000.0,,10000.0,10.0,82.5,0.0822987092223252,0.014478849521916,0.0042625499757881,31479800000000.0,44180310843373.49,48384412185686.65,38512400000000.0,0.1002449271537896,10.024492715378964,31556902578158.668,44288520421257.59,48502918749330.9,38606727325176.08,0.0011326223380972,0.0015895782999028,0.0017408390795751,0.0013856506246461,0.0006322520910344,0.0008873339066091,0.0009717706522237,0.0007734974628413
146,146,2.25,0.02,830,1,100000.0,,10000.0,10.0,83.0,0.0828910364230398,0.0153500804257519,0.0042822080277402,31479800000000.0,43728765068493.15,48096377011494.266,38512400000000.0,0.1001314967300318,10.01314967300319,31521194907620.586,43786266964641.54,48159622174528.18,38563042546656.805,0.0011395704401298,0.0015829836293571,0.0017410914148006,0.0013941509354715,0.000635520320427,0.000882804807788,0.0009709790065287,0.0007774958159967
147,147,2.25,0.02,835,1,100000.0,,10000.0,10.0,83.5,0.0834328595262945,0.0144297217179396,0.004265568960961,31479800000000.0,43276492346938.78,47808202281368.81,38512400000000.0,0.1000805128415849,10.008051284158498,31505145281505.27,43311335480665.6,47846694023536.25,38543407427602.58,0.0011463932080049,0.0015759908542242,0.0017410211749212,0.001402497912438,0.000638683832249,0.0008780232396152,0.0009699656873932,0.000781366057634
148,148,2.25,0.02,840,1,100000.0,,10000.0,10.0,84.0,0.0838698887014095,0.0145861023749081,0.0043067907863434,31479800000000.0,42825277702702.7,47519922641509.44,38512400000000.0,0.1001555087574361,10.015550875743614,31528753845823.387,42891874759926.766,47593820282743.87,38572290154698.84,0.0011533849374203,0.0015690706498498,0.0017410772305446,0.0014110515970212,0.0006418789964765,0.0008732154040254,0.0009689400904,0.0007852750228369
149,149,2.25,0.02,845,1,100000.0,,10000.0,10.0,84.5,0.0843662193859563,0.0150175551980464,0.0043214555106569,31479800000000.0,42374944295302.016,47231553183520.6,38512400000000.0,0.1001586830492089,10.015868304920888,31529753106524.85,42442186149010.36,47306501652300.92,38573512650643.52,0.001160335561267,0.0015619271651201,0.00174094024653,0.0014195549930349,0.0006449774215491,0.0008682038103758,0.0009677089876068,0.0007890656373187
150,150,2.25,0.02,850,1,100000.0,,10000.0,10.0,85.0,0.0848741705217753,0.0144976197967195,0.0042149503366492,31479800000000.0,41925502337228.7,46943138218923.94,38512400000000.0,0.100148398759438,10.014839875943805,31526515632673.586,41987719262585.336,47012801253682.11,38569551923829.83,0.0011671585813235,0.0015544479262637,0.0017404839486424,0.0014279022785203,0.0006481059046364,0.0008631619520964,0.0009664650049189,0.0007928930247879
151,151,2.25,0.02,855,1,100000.0,,10000.0,10.0,85.5,0.0853556408284373,0.0148638998234852,0.0042324584510444,31479800000000.0,41476983582089.55,46654696494464.94,38512400000000.0,0.1001693958117308,10.016939581173084,31533125462741.24,41547243855109.89,46733727596302.31,38577638392597.03,0.0011741104660772,0.0015469780788011,0.0017400926132252,0.0014364072171282,0.0006511220965106,0.0008579019087448,0.0009649967215021,0.0007965830351417
152,152,2.25,0.02,860,1,100000.0,,10000.0,10.0,86.0,0.0857587073932802,0.0146681531597459,0.0043235282085891,31479800000000.0,41029364085667.21,46366284615384.61,38512400000000.0,0.1002826507577413,10.028265075774131,31568777893235.457,41145333894151.81,46497339270186.5,38621255590424.375,0.0011810633595565,0.0015393451860395,0.0017395764864453,0.0014449133898114,0.0006541664934956,0.0008526113645664,0.0009635153280284,0.0008003075516395
153,153,2.25,0.02,865,1,100000.0,,10000.0,10.0,86.5,0.0863525336098405,0.0150787768836623,0.0043037200825689,31479800000000.0,40582947540983.61,46077725589836.66,38512400000000.0,0.100171071756688,10.017107175668803,31533653046861.887,40652373502257.75,46156551564445.1,38578283839222.73,0.0011881481439099,0.0015317299917793,0.0017391204561387,0.0014535809178431,0.0006571180763935,0.0008471397030004,0.0009618392240162,0.0008039185193457
154,154,2.25,0.02,870,1,100000.0,,10000.0,10.0,87.0,0.0867923163970113,0.0146539198991193,0.004359483250126,31479800000000.0,40137441138211.39,45789292792792.8,38512400000000.0,0.100239813479814,10.023981347981408,31555292803818.508,40233696132513.26,45899101689221.44,38604757926599.92,0.0011948405339993,0.0015234481033217,0.0017379685719729,0.0014617683905741,0.0006600964149491,0.0008416375263046,0.0009601505732431,0.0008075622199342
155,155,2.25,0.02,875,1,100000.0,,10000.0,10.0,87.5,0.0844517332140123,0.0148664486235893,0.0041591133857228,31479800000000.0,39693073786407.766,45500993917710.19,38512400000000.0,0.1049857373734096,10.498573737340966,33049300153674.613,41672066200831.77,47769553976738.33,40432527120197.016,0.0012017956971113,0.00151535159949,0.0017370789745993,0.0014702773399268,0.0006629754899689,0.0008359498803015,0.0009582666896444,0.0008110844814732
156,156,2.25,0.02,880,1,100000.0,,10000.0,10.0,88.0,0.0879246100021339,0.014546406081744,0.0041635228070891,31479800000000.0,39249756038647.34,45212622912966.266,38512400000000.0,0.1000857695644212,10.00857695644212,31506800087340.668,39283420383438.08,45251401582702.1,38545431917728.15,0.0012088850207299,0.0015072663149838,0.0017362519008189,0.0014789504212975,0.0006658797897431,0.0008302346043647,0.0009563647748403,0.0008146376029867
157,157,2.25,0.02,885,1,100000.0,,10000.0,10.0,88.5,0.0884085660424932,0.0144712512298114,0.0042004148093158,31479800000000.0,38807713600000.0,44924433333333.336,38512400000000.0,0.10010345923996,10.010345923996006,31512368761820.945,38847863765536.44,44970911810616.36,38552244636330.37,0.0012157983217289,0.0014988136222281,0.001735050751634,0.0014874081565243,0.0006686867592595,0.0008243446350185,0.00095427460585,0.0008180716506238
158,158,2.25,0.02,890,1,100000.0,,10000.0,10.0,89.0,0.0886338744351906,0.0146315910248245,0.0042126638864883,31479800000000.0,38366891414944.36,44636223076923.086,38512400000000.0,0.1004165625775781,10.041656257757811,31610933066296.44,38526713526759.05,44822160878305.83,38672828246127.2,0.001222622350511,0.0014901053679991,0.0017335956383535,0.001495756676085,0.0006715174941231,0.0008184308280312,0.0009521662992692,0.0008215347727961
159,159,2.25,0.02,895,1,100000.0,,10000.0,10.0,89.5,0.0894051861800528,0.0149083320617419,0.0041066364501046,31479800000000.0,37927375039494.46,44348170833333.34,38512400000000.0,0.100106089795961,10.010608979596102,31513196855588.938,37967612114287.234,44395219717282.86,38553257726579.69,0.0012296264368152,0.0014814739301892,0.001732275404579,0.0015043254780908,0.0006742589102124,0.0008123581014285,0.0009498837138736,0.000824888622344
160,160,2.25,0.02,900,1,100000.0,,10000.0,10.0,90.0,0.0898405909904863,0.0147476547467932,0.0042229664873478,31479800000000.0,37488941981132.086,44060247241379.305,38512400000000.0,0.1001779080930145,10.017790809301456,31535805111864.8,37555637842902.05,44138633987023.95,38580916676414.14,0.0012365412509026,0.0014725831553048,0.0017307070959451,0.0015127850644306,0.0006770228012749,0.0008062588871879,0.0009475851819968,0.0008282699677831
161,161,2.25,0.02,905,1,100000.0,,10000.0,10.0,90.5,0.0903832193065079,0.0140896742894232,0.0042121711470538,31479800000000.0,37052024375000.0,43772446575342.45,38512400000000.0,0.1001293820613102,10.012938206131022,31520529214136.336,37099963047893.55,43829080269007.56,38562228136980.05,0.0012433652796847,0.0014634527744746,0.0017288909166714,0.0015211335839913,0.0006796912869198,0.0008000031172507,0.0009451060853126,0.000831534594196
162,162,2.25,0.02,910,1,100000.0,,10000.0,10.0,91.0,0.090668045741088,0.0145662099597767,0.0040318161616525,31479800000000.0,36616429968944.1,43484863265306.11,38512400000000.0,0.1003696987554812,10.03696987554812,31596180428827.97,36751800454840.93,43645626263620.66,38654779863505.94,0.0012503264951503,0.0014543450894855,0.0017271480974657,0.0015296499377959,0.0006823808914794,0.0007937265206578,0.0009426120801543,0.0008348250574976
163,163,2.25,0.02,915,1,100000.0,,10000.0,10.0,91.5,0.0883213296955068,0.0145938367183434,0.0041871398587109,31479800000000.0,36182278979907.26,43197479258010.11,38512400000000.0,0.1049925209145865,10.499252091458647,33051435598870.008,37988686825353.17,45354122444540.44,40435139624709.22,0.0012572887193416,0.0014451035648736,0.0017252874343258,0.0015381675256758,0.0006849852796859,0.0007873089564332,0.0009399563342612,0.0008380112670785
164,164,2.25,0.02,920,1,100000.0,,10000.0,10.0,92.0,0.0919212092140469,0.0149633652087551,0.0041733911560011,31479800000000.0,35749559384615.39,42910213758389.26,38512400000000.0,0.1000857611429633,10.00857611429633,31506797436282.56,35780218615347.97,42947014048156.45,38545428674422.6,0.001264344755015,0.0014358340237878,0.0017234322867995,0.0015467998825609,0.0006876096239747,0.0007808734834947,0.0009372828273077,0.0008412218909384
165,165,2.25,0.02,925,1,100000.0,,10000.0,10.0,92.5,0.0922527649012499,0.0145593555968486,0.0041043720416209,31479800000000.0,35318361009174.305,42623239434276.2,38512400000000.0,0.1002690906062469,10.026909060624693,31564509184665.32,35413399400930.38,42737934567671.984,38616033250640.25,0.0012713095010203,0.0014263295164336,0.0017213365160216,0.0015553205556291,0.0006901406598032,0.0007742945307797,0.0009344414699623,0.0008443183611905
166,166,2.25,0.02,930,1,100000.0,,10000.0,10.0,93.0,0.0927042878654867,0.0149415579940722,0.0042515630065341,31479800000000.0,34888693009118.543,42336468595041.31,38512400000000.0,0.1003219548678313,10.032195486783142,31581150748483.586,35001018854584.145,42472772916550.96,38636392546518.69,0.0012781345385279,0.0014165415135755,0.0017189341339725,0.0015636703092651,0.0006926903975513,0.0007677006407452,0.0009315835952585,0.0008474377113786
167,167,2.25,0.02,935,1,100000.0,,10000.0,10.0,93.5,0.0934088009595018,0.0150148481225604,0.0041660016394694,31479800000000.0,34460575226586.1,42050012151067.32,38512400000000.0,0.10009768129906,10.009768129906004,31510549877581.49,34494236764130.99,42091087149191.38,38550019412619.2,0.0012851005454403,0.0014067847959603,0.0017166085410678,0.0015721925249275,0.0006951577143563,0.0007609811596617,0.0009285761134312,0.0008504562277517
168,168,2.25,0.02,940,1,100000.0,,10000.0,10.0,94.0,0.0937739079290429,0.0142055478856545,0.0041569160712923,31479800000000.0,34034043975903.605,41763759053833.61,38512400000000.0,0.1002432450214295,10.024324502142957,31556373046255.992,34116830093466.16,41865347318493.91,38606079495633.05,0.0012920201509743,0.0013968535580281,0.0017141029573882,0.0015806579731251,0.0006976426708271,0.0007542487988614,0.0009255516366081,0.0008534963244989
169,169,2.25,0.02,945,1,100000.0,,10000.0,10.0,94.5,0.0943992592652296,0.0149197411390755,0.004033812734701,31479800000000.0,33609260179640.71,41477847163695.3,38512400000000.0,0.100106733997036,10.010673399703606,31513399648798.96,33645132686404.707,41522118127857.625,38553505823874.52,0.0012988449363006,0.0013867056778358,0.0017113606743758,0.0015890074182423,0.0007000458101502,0.0007474006115352,0.00092238175341,0.0008564363261148
170,170,2.25,0.02,950,1,100000.0,,10000.0,10.0,95.0,0.0947182132169132,0.0147158566648426,0.0041442022640406,31479800000000.0,33186081250000.0,41192028985507.25,38512400000000.0,0.1002986684809039,10.029866848090396,31573820240451.613,33285197614740.93,41315056592731.79,38627424400039.664,0.0013058129606641,0.0013765911794199,0.0017086857389605,0.0015975321020553,0.0007024655626789,0.0007405408941095,0.000919192047573,0.0008593966523331
171,171,2.25,0.02,955,1,100000.0,,10000.0,10.0,95.5,0.0953135655204766,0.0148413365604759,0.004156789559305,31479800000000.0,32764649703264.094,40906798720000.0,38512400000000.0,0.1001958960518979,10.019589605189797,31541467685345.37,32828834358450.98,40986933523650.33,38587844271091.16,0.0013127338271052,0.0013663131277431,0.0017058475097786,0.001605999092847,0.0007047947843063,0.0007335610207334,0.0009158539247557,0.0008622462230103
172,172,2.25,0.02,960,1,100000.0,,10000.0,10.0,96.0,0.0928262192829415,0.014508077999779,0.0040454350412313,31479800000000.0,32344955162241.89,40621904761904.76,38512400000000.0,0.1048168985622657,10.481689856226572,32996150033604.125,33902978842417.406,42578620708345.9,40367503241894.016,0.001319848873227,0.0013561221045071,0.0017031485342453,0.0016147036431384,0.0007071395036963,0.0007265737247538,0.0009125011458945,0.0008651147536564
173,173,2.25,0.02,965,1,100000.0,,10000.0,10.0,96.5,0.096385050523221,0.0143126178283311,0.0041337250467826,31479800000000.0,31927085337243.4,40337196845425.86,38512400000000.0,0.1001193242089925,10.011932420899251,31517363022342.426,31965182079276.43,40385328886491.44,38558354616664.02,0.0013265284020648,0.0013453765746606,0.0016997705600143,0.0016228753814091,0.0007094055423223,0.0007194852346088,0.0009090093013263,0.0008678870262242
174,174,2.25,0.02,970,1,100000.0,,10000.0,10.0,97.0,0.0969002583295014,0.0150679013312799,0.0041317001361815,31479800000000.0,31510927007299.26,40052954929577.46,38512400000000.0,0.1001029616604008,10.010296166040082,31512212124770.863,31543371180953.668,40094194117012.56,38552053006500.2,0.0013334994526052,0.0013348180075895,0.0016966624144313,0.0016314037674481,0.0007116861507436,0.0007123898610597,0.0009055055406877,0.0008706771234855
175,175,2.25,0.02,975,1,100000.0,,10000.0,10.0,97.5,0.0973555155257065,0.0145583915383701,0.0040523985396747,31479800000000.0,31096887209302.32,39769086314152.41,38512400000000.0,0.1001484489144901,10.01484489144902,31526531421383.688,31143050200804.773,39828123091088.45,38569571239744.12,0.0013405698626186,0.0013242634900489,0.0016935697995741,0.0016400537099065,0.0007138875597272,0.0007052040014536,0.0009018690074711,0.0008733703281227
176,176,2.25,0.02,980,1,100000.0,,10000.0,10.0,98.0,0.0978279374161843,0.014819510213627,0.0040105515213593,31479800000000.0,30684614182344.44,39485605263157.89,38512400000000.0,0.1001760573519963,10.017605735199632,31535222502293.74,30738636701544.164,39555122574203.93,38580203911630.24,0.0013474940074179,0.0013134560489787,0.0016901827988544,0.001648524711443,0.0007161026298967,0.000698013739393,0.0008982187234993,0.0008760802458604
177,177,2.25,0.02,985,1,100000.0,,10000.0,10.0,98.5,0.0983602410131175,0.0146543356741028,0.0040778930895642,31479800000000.0,30274208057553.96,39202613056835.64,38512400000000.0,0.1001421845749872,10.014218457498728,31524559419836.844,30317253311611.355,39258353125594.41,38567158692257.41,0.001354319297107,0.0013024524989669,0.0016865690175888,0.0016568747735978,0.000718230695431,0.0006907243853773,0.0008944313508512,0.0008786837220922
178,178,2.25,0.02,990,1,100000.0,,10000.0,10.0,99.0,0.0988210234230723,0.0144817033481901,0.0039682513861712,31479800000000.0,29865804297994.26,38919909923664.12,38512400000000.0,0.1001814325997313,10.018143259973138,31536914619530.24,29919990603162.8,38990523328051.73,38582274048538.95,0.0013612938781871,0.0012914992013289,0.0016830295973506,0.0016654074789005,0.0007203714467475,0.0006834373995522,0.0008906280160291,0.0008813027181151
179,179,2.25,0.02,995,1,100000.0,,10000.0,10.0,99.5,0.0993806660632958,0.0145394640995846,0.004053995210822,31479800000000.0,29459462678062.68,38637780000000.0,38512400000000.0,0.1001201319827171,10.012013198271708,31517617307895.37,29494852914675.637,38684196331191.86,38558665709711.94,0.0013682192838934,0.0012804085454565,0.001679329464699,0.0016738800230311,0.0007224354583122,0.0006760703823232,0.0008867051983325,0.0008838278306947
180,180,2.25,0.02,1000,1,100000.0,,10000.0,10.0,100.0,0.0998203843482122,0.0148666819445777,0.003977401433217,31479800000000.0,29054973504273.5,38355926100151.74,38512400000000.0,0.1001802742912578,10.018027429125784,31536549986339.383,29107352151833.48,38425071974084.17,38581827956146.38,0.0013749938851203,0.0012690808359872,0.0016753335105635,0.001682168072901,0.0007245113314936,0.0006687036620338,0.0008827661894133,0.000886367454781
181,181,2.25,0.02,1005,1,100000.0,,10000.0,10.0,100.5,0.0971521965750485,0.0152948385343177,0.0040331481998287,31479800000000.0,28652740000000.0,38074892537313.44,38512400000000.0,0.1048416167066161,10.484161670661612,33003931256009.336,30039995846743.29,39918332895426.14,40377022792518.83,0.0013819702314702,0.0012578616678014,0.0016714962627779,0.0016907029378355,0.0007265111319844,0.0006612664175711,0.0008787169320475,0.000888814011507
182,182,2.25,0.02,1010,1,100000.0,,10000.0,10.0,101.0,0.100769163616269,0.014885019900092,0.0039412489306136,31479800000000.0,28252800000000.0,37794314925373.14,38512400000000.0,0.1002295513037997,10.022955130379971,31552062291333.55,28317654670759.93,37881072268046.52,38600805716324.57,0.0013888966459021,0.001246520599157,0.0016674946230287,0.0016991767160415,0.0007285220027539,0.0006538410802929,0.0008746558110962,0.0008912741116163
183,183,2.25,0.02,1015,1,100000.0,,10000.0,10.0,101.5,0.1014000144119449,0.0142647384427409,0.004097290345747,31479800000000.0,27854373239436.617,37513882352941.18,38512400000000.0,0.100098652660197,10.009865266019704,31510855660124.71,27881852319618.54,37550890795825.54,38550393507105.73,0.0013959771431717,0.0012352069701722,0.0016635595625238,0.001707838999253,0.0007305762491587,0.0006464381452212,0.0008706139003676,0.0008937872774954
184,184,2.25,0.02,1020,1,100000.0,,10000.0,10.0,102.0,0.0984903995836209,0.0142461980497388,0.0040127856261712,31479800000000.0,27458743661971.844,37234488235294.11,38512400000000.0,0.1049595594580599,10.49595594580599,33041059398278.344,28820576380323.586,39081154818227.85,40422445376725.86,0.0014029053228735,0.001223705920711,0.0016593644730832,0.0017163149370909,0.0007326421132251,0.0006390584432878,0.0008665732992446,0.0008963146564263
185,185,2.25,0.02,1025,1,100000.0,,10000.0,10.0,102.5,0.102266631058967,0.0144300356534827,0.0040172193727493,31479800000000.0,27064948611111.105,36955047058823.52,38512400000000.0,0.1002284429860611,10.022844298606108,31551713395126.05,27126776587894.23,37039468271824.98,38600378876563.79,0.0014097306125625,0.0012120244278717,0.0016549235105532,0.0017246649992457,0.0007346493940504,0.0006316192636915,0.0008624261567376,0.0008987703645965
186,186,2.25,0.02,1030,1,100000.0,,10000.0,10.0,103.0,0.1028042618861604,0.0147610753154137,0.0040863116237013,31479800000000.0,26673533333333.33,36676318840579.7,38512400000000.0,0.1001904745812155,10.019047458121555,31539761017217.49,26724339634245.39,36746177905296.58,38585756332616.06,0.0014167112459963,0.0012004108871019,0.0016505744433953,0.0017332051090003,0.0007366677041235,0.0006241948983643,0.0008582729113905,0.0009012395659529
187,187,2.25,0.02,1035,1,100000.0,,10000.0,10.0,103.5,0.1032628235968309,0.0147501380614981,0.0040458436381222,31479800000000.0,26284316666666.656,36398744927536.24,38512400000000.0,0.1002299434517807,10.022994345178072,31552185738733.68,26344755731686.984,36482441458027.484,38600956741923.61,0.0014236406866051,0.0011886804435313,0.0016460947725272,0.0017416825894322,0.0007386226055617,0.0006167189900108,0.0008540376945709,0.0009036311931599
188,188,2.25,0.02,1040,1,100000.0,,10000.0,10.0,104.0,0.1037689719032187,0.0142485296435615,0.0040740556255896,31479800000000.0,25897643835616.445,36120982857142.86,38461366666666.66,0.1002235579885223,10.022355798852232,31550175607670.85,25955540087250.02,36201734199852.77,38547350124344.86,0.0014304132703808,0.0011767652086119,0.0016413043671832,0.0017476492632412,0.0007405879100843,0.0006092631441218,0.0008497755133248,0.000904834946812
