,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
376,376,2.25,0.02,1980,1,100000.0,,100000.0,100.0,1980.0,1.9741869479997376,0.1394858827858897,0.0334896888304623,314798000000000.0,6344480000000.0,31961908955223.883,78968747142857.12,1.0029489608094222,100.2948960809422,315726326964884.5,6363189622876.163,32056163372127.16,79201622883350.58,0.0265507980334964,0.0005351082507117,0.002695741997837,0.0066604084408039,0.0165031716906946,0.0003326070773262,0.0016755915572855,0.0041399081070959
377,377,2.25,0.02,1985,1,100000.0,,100000.0,100.0,1985.0,1.982879118318169,0.1455187909817945,0.0337329814946833,314798000000000.0,6344480000000.0,31320517910447.77,78057272857142.86,1.0010698299059668,100.10698299059668,315134780314738.6,6351267514441.81,31354025537178.74,78140780862023.66,0.0266188466634502,0.0005364797116858,0.0026484160117855,0.006600405902043,0.0165276056870445,0.0003330995232795,0.0016443978994081,0.0040981830468709
378,378,2.25,0.02,1990,1,100000.0,,100000.0,100.0,1990.0,1.9859396670226943,0.148389979603066,0.0324075798758254,314798000000000.0,6344480000000.0,30687526865671.65,77151187234042.55,1.002046120828248,100.20461208282477,315442114744490.75,6357461572672.401,30750317253558.902,77309047885166.17,0.0266869003370325,0.00053785127431,0.0026015253307015,0.0065404673619229,0.0165521121428496,0.0003335934295899,0.0016135534090664,0.0040566175866805
379,379,2.25,0.02,1995,1,100000.0,,100000.0,100.0,1995.0,1.991144504594331,0.1481949857259789,0.0338006476802442,314798000000000.0,6344480000000.0,30064600000000.0,76252958571428.55,1.0019410655301502,100.19410655301502,315409043546760.25,6356795051434.728,30122957358737.76,76400970560883.53,0.0267620024808456,0.0005393648927238,0.0025558894903577,0.0064825121711713,0.0165762113006457,0.0003340791271631,0.0015831014246259,0.004015226124624
380,380,2.25,0.02,2000,1,100000.0,,100000.0,100.0,2000.0,1.99769802361584,0.1430692948380766,0.0326074799614188,314798000000000.0,6344480000000.0,29450306666666.68,75362525531914.89,1.0011530783559988,100.11530783559988,315160986760311.7,6351795682568.068,29484265177861.53,75449424428959.16,0.0268300838943822,0.0005407370144225,0.0025100356373989,0.0064231122259791,0.0166003807354205,0.0003345662411078,0.0015530159131936,0.0039741250484839
381,381,2.25,0.02,2005,1,100000.0,,100000.0,100.0,2005.0,2.002429529909773,0.1490996718977922,0.0325919500588312,314798000000000.0,6344480000000.0,28845700000000.0,74479321276595.75,1.001284733693614,100.1284733693614,315202431597282.3,6352630967224.461,28882759042705.887,74575007370117.3,0.0269010261034183,0.0005421667929675,0.0024650059043303,0.0063646216488877,0.0166239184218794,0.0003350406227142,0.0015232897401572,0.0039331195275036
382,382,2.25,0.02,2010,1,100000.0,,100000.0,100.0,2010.0,2.0070830313243504,0.1459555338790325,0.0329079633076911,314798000000000.0,6344480000000.0,28250320000000.0,73603649295774.64,1.0014539560068854,100.14539560068854,315255702443055.5,6353704594806.564,28291394722460.43,73710665763796.92,0.0269723444677945,0.0005436041525962,0.002420527965125,0.0063064663145648,0.016647522951305,0.0003355163514828,0.0014939670855015,0.0038923958886371
383,383,2.25,0.02,2015,1,100000.0,,100000.0,100.0,2015.0,2.0081794174569723,0.1465325031817712,0.0329408236650665,314798000000000.0,6344480000000.0,27663200740740.742,72734838028169.0,1.0034332756221365,100.34332756221366,315878788299297.4,6366262348519.132,27758176133474.19,72984556774451.16,0.0270438345223927,0.0005450449724922,0.0023765050069959,0.006248543267895,0.0166707531807289,0.00033598453656,0.001464959725722,0.0038518177765038
384,384,2.25,0.02,2020,1,100000.0,,100000.0,100.0,2020.0,2.0169784005160865,0.1409679903302265,0.0326184363848802,314798000000000.0,6344480000000.0,27085233333333.34,71873683216783.22,1.0014986604910276,100.14986604910276,315269775325254.56,6353988221512.116,27125824902420.277,71981397466164.84,0.0271157045521268,0.0005464934504567,0.0023330363750471,0.0061909718587139,0.0166940483324405,0.0003364540300897,0.0014363566298453,0.0038115322888057
385,385,2.25,0.02,2025,1,100000.0,,100000.0,100.0,2025.0,2.0076328828513623,0.14690398573915,0.0333979884429214,314798000000000.0,6344480000000.0,26516144117647.05,71021012587412.6,1.0088816625257029,100.88816625257026,317593929599766.1,6400829530261.068,26751651561182.89,71651797253447.64,0.0271836756773324,0.0005478633493901,0.002289742189936,0.0061328603499766,0.016716920413571,0.0003369149969995,0.0014081038344889,0.0037714744538243
386,386,2.25,0.02,2030,1,100000.0,,100000.0,100.0,2030.0,1.963006868718645,0.1408122394171413,0.0329011979850076,314798000000000.0,6344480000000.0,25955025000000.004,70173506993007.0,1.0479739777086496,104.79739777086496,329900112234727.44,6648849942092.974,27200190790777.45,73540009253227.28,0.0272519884262734,0.0005492401334529,0.0022469203772058,0.0060749039079169,0.0167398552535721,0.0003373772287599,0.0013801973379844,0.003731581362329
387,387,2.25,0.02,2035,1,100000.0,,100000.0,100.0,2035.0,2.0268071953101527,0.1438674478012355,0.0325993143208098,314798000000000.0,6344480000000.0,25403133333333.32,69334133333333.33,1.004091144840758,100.4091144840758,316085884213580.94,6370436186619.292,25507061231209.074,69617789315208.4,0.0273235531745065,0.000550682458734,0.0022049182791262,0.0060180016357844,0.0167623621875341,0.000337830836446,0.0013526659052203,0.0036919035536824
388,388,2.25,0.02,2040,1,100000.0,,100000.0,100.0,2040.0,2.037348637977152,0.1436752194349103,0.0312207429328721,314798000000000.0,6344480000000.0,24860130882352.94,68502572222222.24,1.0013018870475217,100.13018870475216,315207831438785.6,6352739796335.26,24892495964748.37,68591754833720.25,0.0273954947758197,0.0005521323791615,0.0021634685916482,0.0059614796137335,0.016784929724657,0.0003382856655362,0.0013255343102753,0.0036525354694383
389,389,2.25,0.02,2045,1,100000.0,,100000.0,100.0,2045.0,2.0402031026290843,0.1423032336918857,0.0328275931802586,314798000000000.0,6344480000000.0,24326052941176.465,67677396551724.14,1.0023604855148212,100.23604855148209,315541076119094.6,6359456053139.07,24383474236776.87,67837148065965.27,0.0274665913818449,0.0005535652694435,0.0021224841201927,0.005904953007558,0.0168067953700935,0.0003387263486096,0.0012987471138456,0.0036132381877442
390,390,2.25,0.02,2050,1,100000.0,,100000.0,100.0,2050.0,2.048525793531644,0.1414496579312382,0.0325504818093461,314798000000000.0,6344480000000.0,23799686131386.875,66859412500000.016,1.000719700909826,100.0719700909826,315024560407011.44,6349046128028.373,23816814787149.21,66907531280006.69,0.0275380579669166,0.0005550056163314,0.002081960928216,0.0058487613550878,0.0168287180583769,0.000339168181332,0.0012723022629843,0.003574222842938
391,391,2.25,0.02,2055,1,100000.0,,100000.0,100.0,2055.0,2.0518676680801944,0.1439519012866379,0.0334730181442444,314798000000000.0,6344480000000.0,23281244117647.05,66048715753424.64,1.0015276970755318,100.15276970755318,315278915983983.25,6354172443541.771,23316810806200.32,66149618183323.77,0.0276091956690403,0.0005564393348697,0.0020418694663333,0.0057927684322171,0.016850066640617,0.0003395984434464,0.0012461658424095,0.0035353631915462
392,392,2.25,0.02,2060,1,100000.0,,100000.0,100.0,2060.0,2.058196787238057,0.1420113098679716,0.0325384524381358,314798000000000.0,6344480000000.0,22771694890510.934,65244940000000.0,1.0008767386304795,100.08767386304795,315073995567397.6,6350042450706.305,22791659715102.938,65302142759341.31,0.0276807018560625,0.0005578804799006,0.0020023522926494,0.0057370940468385,0.0168714694564436,0.0003400297985915,0.0012204396305462,0.0034967757495202
393,393,2.25,0.02,2065,1,100000.0,,100000.0,100.0,2065.0,2.062261547521075,0.1452319511028923,0.0333854043338601,314798000000000.0,6344480000000.0,22270154014598.555,64448523287671.234,1.0013299104480724,100.13299104480724,315216653149232.3,6352917590239.587,22299771325102.742,64534234052154.336,0.0277487642894401,0.0005592522190708,0.0019630660119842,0.005680998232238,0.0168923828177403,0.000340451289206,0.0011950392538218,0.0034583737108031
394,394,2.25,0.02,2070,1,100000.0,,100000.0,100.0,2070.0,2.067792446228623,0.1428679789349098,0.0324712895480543,314798000000000.0,6344480000000.0,21777193430656.938,63658308219178.11,1.0010682639097,100.10682639097,315134287342245.8,6351257579009.814,21800457220453.465,63726312092401.2,0.0278171622571917,0.0005606307206446,0.0019243442562112,0.0056251738853207,0.0169133480905203,0.0003408738260514,0.0011700368265595,0.0034202095495034
395,395,2.25,0.02,2075,1,100000.0,,100000.0,100.0,2075.0,2.071326631639613,0.1466463377991432,0.0329374056743505,314798000000000.0,6344480000000.0,21291714598540.133,62875544897959.2,1.0017761982929685,100.17761982929682,315357143670229.9,6355749054545.771,21329532905664.43,62987224333476.4,0.0278883670352674,0.0005620657910402,0.001886260876925,0.0055702268554969,0.0169341377279169,0.0003412928231183,0.0011453593335255,0.0033823059136966
396,396,2.25,0.02,2080,1,100000.0,,100000.0,100.0,2080.0,2.0765450164195043,0.1466847955117409,0.0321310802441804,314798000000000.0,6344480000000.0,20814539130434.785,62100765986394.56,1.0016651062325943,100.16651062325946,315322172111808.4,6355044233190.572,20849197549269.46,62204170358887.4,0.0279599372806675,0.0005635082271121,0.0018487195236721,0.0055157069678365,0.0169549785368428,0.0003417128515029,0.001121068317495,0.0033447390212797
397,397,2.25,0.02,2085,1,100000.0,,100000.0,100.0,2085.0,2.0778583754242392,0.1426060018594591,0.0342564626249032,314798000000000.0,6344480000000.0,20345064233576.637,61331481081081.08,1.0034758991975314,100.34758991975316,315892206115584.5,6366532772940.755,20415781626019.848,61544663126954.21,0.028031183133195,0.0005649441253276,0.0018116259359589,0.0054612608022091,0.0169752756882093,0.000342121922942,0.0010970942453867,0.0033072598927487
398,398,2.25,0.02,2090,1,100000.0,,100000.0,100.0,2090.0,2.086461409125195,0.1470643419267654,0.0318630896847107,314798000000000.0,6344480000000.0,19882860869565.227,60569524489795.92,1.001702048183051,100.17020481830512,315333801363928.2,6355278610656.404,19916702456782.133,60672616738902.06,0.0281027930021925,0.0005663873599785,0.0017749919736108,0.0054071906714082,0.0169956214940909,0.0003425319749707,0.0010734552873867,0.0032700865707712
399,399,2.25,0.02,2095,1,100000.0,,100000.0,100.0,2095.0,2.088134666033966,0.142391636115758,0.0320147146464911,314798000000000.0,6344480000000.0,19429378985507.24,59814483783783.8,1.003327570032204,100.3327570032204,315845512390997.7,6365591701517.917,19494031604763.75,60013520667514.46,0.0281735530146837,0.0005678134665105,0.0017388758470211,0.0053532313735423,0.0170156482257236,0.0003429355963351,0.0010502083179107,0.0032331279578272
400,400,2.25,0.02,2100,1,100000.0,,100000.0,100.0,2100.0,2.0968402095858893,0.1480755892825366,0.0320849678216181,314798000000000.0,6344480000000.0,18983066666666.684,59067082550335.56,1.0015076209555864,100.15076209555866,315272596061576.6,6354045071000.299,19011685935774.64,59156133321773.8,0.0282446702598714,0.0005692467727569,0.0017032206637944,0.0052996850991645,0.0170357222098956,0.0003433401700336,0.0010272944886093,0.0031964955624765
