,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
376,376,2.25,0.02,1980,1,100000.0,,100000.0,100.0,1980.0,1.976894660059679,0.1389269736336872,0.0325233521603349,314798000000000.0,6344480000000.0,31961908955223.883,78968747142857.12,1.00157260060411,100.157260060411,315293051524972.7,6354457333080.765,32012172272555.37,79092933442319.8,0.0265507980334964,0.0005351082507117,0.0026957419978371,0.006660408440804,0.0165031716906946,0.0003326070773263,0.0016755915572855,0.004139908107096
377,377,2.25,0.02,1985,1,100000.0,,100000.0,100.0,1985.0,1.9787810205424647,0.1416849522969717,0.0328097392643813,314798000000000.0,6344480000000.0,31320517910447.77,78057272857142.86,1.003153324569434,100.31533245694338,315790660267808.6,6364486204664.281,31419281669102.168,78303412773466.28,0.0266188466634502,0.0005364797116859,0.0026484160117855,0.006600405902043,0.0165276056870445,0.0003330995232795,0.0016443978994081,0.004098183046871
378,378,2.25,0.02,1990,1,100000.0,,100000.0,100.0,1990.0,1.986101555159894,0.1461070856028718,0.0331530950593821,314798000000000.0,6344480000000.0,30687526865671.645,77151187234042.56,1.0019644362836384,100.19644362836388,315416400613216.8,6356943326712.818,30747810556901.707,77302745825570.9,0.0266869003370325,0.0005378512743101,0.0026015253307015,0.0065404673619229,0.0165521121428496,0.0003335934295899,0.0016135534090664,0.0040566175866805
379,379,2.25,0.02,1995,1,100000.0,,100000.0,100.0,1995.0,1.990752330070245,0.1442138774778445,0.0323961490970928,314798000000000.0,6344480000000.0,30064600000000.0,76252958571428.56,1.0021360293313983,100.21360293313982,315470417761465.5,6358031995372.471,30128818867436.76,76415837127543.03,0.0267620024808456,0.0005393648927238,0.0025558894903577,0.0064825121711713,0.0165762113006458,0.0003340791271632,0.0015831014246259,0.004015226124624
380,380,2.25,0.02,2000,1,100000.0,,100000.0,100.0,2000.0,1.9984453900427528,0.1404447835783615,0.0328296766715019,314798000000000.0,6344480000000.0,29450306666666.68,75362525531914.89,1.0007781480929612,100.07781480929611,315042959463368.0,6349416945012.83,29473223366636.457,75421168737438.28,0.0268300838943822,0.0005407370144226,0.002510035637399,0.0064231122259791,0.0166003807354205,0.0003345662411078,0.0015530159131937,0.0039741250484839
381,381,2.25,0.02,2005,1,100000.0,,100000.0,100.0,2005.0,2.0005657571357918,0.1498042339813882,0.0318167559047916,314798000000000.0,6344480000000.0,28845700000000.0,74479321276595.75,1.002218777168183,100.2218777168183,315496466614989.6,6358556987367.993,28909702180560.25,74644574294146.03,0.0269010261034183,0.0005421667929676,0.0024650059043303,0.0063646216488877,0.0166239184218794,0.0003350406227143,0.0015232897401572,0.0039331195275036
382,382,2.25,0.02,2010,1,100000.0,,100000.0,100.0,2010.0,2.0059564560303897,0.1528703441898297,0.0325727474115692,314798000000000.0,6344480000000.0,28250320000000.0,73603649295774.66,1.002017870806687,100.2017870806687,315433221694203.4,6357282340975.609,28307325496007.56,73752171950954.22,0.0269723444677946,0.0005436041525963,0.002420527965125,0.0063064663145648,0.0166475229513051,0.0003355163514828,0.0014939670855015,0.0038923958886371
383,383,2.25,0.02,2015,1,100000.0,,100000.0,100.0,2015.0,2.0030220608227864,0.1405098361559243,0.032497366166859,314798000000000.0,6344480000000.0,27663200740740.74,72734838028169.0,1.0060255208949422,100.60255208949424,316694821926686.1,6382708796807.545,27829885934825.062,73173103314498.0,0.0270438345223927,0.0005450449724922,0.0023765050069959,0.0062485432678951,0.0166707531807289,0.0003359845365601,0.001464959725722,0.0038518177765039
384,384,2.25,0.02,2020,1,100000.0,,100000.0,100.0,2020.0,2.014353571179208,0.1441549127194169,0.0332225193627954,314798000000000.0,6344480000000.0,27085233333333.34,71873683216783.2,1.002823232938404,100.2823232938404,315686748082543.7,6362391944913.045,27161701256224.367,72076599366645.23,0.0271157045521268,0.0005464934504567,0.0023330363750471,0.0061909718587139,0.0166940483324406,0.0003364540300897,0.0014363566298454,0.0038115322888057
385,385,2.25,0.02,2025,1,100000.0,,100000.0,100.0,2025.0,2.022414607237488,0.1378979555063765,0.0340101629363415,314798000000000.0,6344480000000.0,26516144117647.05,71021012587412.58,1.0012785323630375,100.12785323630376,315200479430819.5,6352591623006.645,26550045866044.44,71111815250461.28,0.0271836756773324,0.0005478633493901,0.0022897421899361,0.0061328603499767,0.0167169204135711,0.0003369149969996,0.001408103834489,0.0037714744538243
386,386,2.25,0.02,2030,1,100000.0,,100000.0,100.0,2030.0,1.8967687196719103,0.1463331781888728,0.0340898061812526,314798000000000.0,6344480000000.0,25955025000000.008,70173506993007.0,1.0957590431790674,109.57590431790678,344942755274684.1,6952021334268.731,28440453359688.79,76893254879176.97,0.0272519884262734,0.0005492401334529,0.0022469203772058,0.0060749039079169,0.0167398552535721,0.0003373772287599,0.0013801973379845,0.003731581362329
387,387,2.25,0.02,2035,1,100000.0,,100000.0,100.0,2035.0,2.03399099112753,0.1421493950373106,0.0331105976892955,314798000000000.0,6344480000000.0,25403133333333.324,69334133333333.33,1.000496095690335,100.04960956903348,314954169931126.06,6347627469185.417,25415735718300.992,69368529698073.1,0.0273235531745065,0.0005506824587341,0.0022049182791263,0.0060180016357844,0.0167623621875341,0.0003378308364461,0.0013526659052203,0.0036919035536824
388,388,2.25,0.02,2040,1,100000.0,,100000.0,100.0,2040.0,2.036786494410035,0.1515992804862788,0.0321298159168826,314798000000000.0,6344480000000.0,24860130882352.94,68502572222222.24,1.0015793538678726,100.15793538678729,315295177438898.56,6354500179027.64,24899393826217.805,68610762024620.63,0.0273954947758197,0.0005521323791615,0.0021634685916482,0.0059614796137335,0.0167849297246571,0.0003382856655362,0.0013255343102753,0.0036525354694383
389,389,2.25,0.02,2045,1,100000.0,,100000.0,100.0,2045.0,1.911199615253204,0.1545249664149381,0.0318284866579238,314798000000000.0,6344480000000.0,24326052941176.46,67677396551724.14,1.0954591071298505,109.54591071298503,344848336006262.75,6950118396003.195,26648196234934.645,74137820399424.55,0.0274665913818449,0.0005535652694435,0.0021224841201927,0.0059049530075581,0.0168067953700935,0.0003387263486097,0.0012987471138457,0.0036132381877442
390,390,2.25,0.02,2050,1,100000.0,,100000.0,100.0,2050.0,2.045585744449909,0.1491482935923534,0.0326967520118097,314798000000000.0,6344480000000.0,23799686131386.875,66859412500000.016,1.0021645542114597,100.21645542114597,315479397336659.0,6358212970903.521,23851201842233.98,67004133322902.586,0.0275380579669166,0.0005550056163315,0.002081960928216,0.0058487613550879,0.0168287180583769,0.0003391681813321,0.0012723022629844,0.003574222842938
391,391,2.25,0.02,2055,1,100000.0,,100000.0,100.0,2055.0,2.0526880683377384,0.1475667743472009,0.0309196762631221,314798000000000.0,6344480000000.0,23281244117647.05,66048715753424.64,1.0011267557207786,100.11267557207783,315152700447389.6,6351628679135.364,23307476392643.445,66123136521749.88,0.0276091956690403,0.0005564393348697,0.0020418694663333,0.0057927684322172,0.016850066640617,0.0003395984434464,0.0012461658424095,0.0035353631915462
392,392,2.25,0.02,2060,1,100000.0,,100000.0,100.0,2060.0,2.0561938699222084,0.1423891578580301,0.0335401208031537,314798000000000.0,6344480000000.0,22771694890510.934,65244940000000.0,1.001852336777392,100.1852336777392,315381111912849.5,6356232113637.428,22813875738440.176,65365795601900.734,0.0276807018560625,0.0005578804799006,0.0020023522926494,0.0057370940468385,0.0168714694564436,0.0003400297985915,0.0012204396305462,0.0034967757495202
393,393,2.25,0.02,2065,1,100000.0,,100000.0,100.0,2065.0,2.060652727246361,0.1476142894974546,0.0322522137531796,314798000000000.0,6344480000000.0,22270154014598.55,64448523287671.23,1.0021138012148565,100.21138012148565,315463420394834.4,6357890969531.633,22317228693209.65,64584754654492.4,0.0277487642894401,0.0005592522190708,0.0019630660119842,0.0056809982322381,0.0168923828177403,0.000340451289206,0.0011950392538219,0.0034583737108031
394,394,2.25,0.02,2070,1,100000.0,,100000.0,100.0,2070.0,2.0612253805957157,0.1397965542573068,0.0314677187406675,314798000000000.0,6344480000000.0,21777193430656.938,63658308219178.1,1.004289905721184,100.4289905721184,316148453741217.4,6371697221049.939,21870615537346.445,63931396359808.45,0.0278171622571917,0.0005606307206446,0.0019243442562112,0.0056251738853207,0.0169133480905203,0.0003408738260514,0.0011700368265595,0.0034202095495034
395,395,2.25,0.02,2075,1,100000.0,,100000.0,100.0,2075.0,2.0688828071083663,0.1478097475962272,0.0326403234387058,314798000000000.0,6344480000000.0,21291714598540.137,62875544897959.2,1.0029702231811828,100.29702231811828,315733020316989.94,6363324521568.549,21354955742807.848,63062299298944.61,0.0278883670352674,0.0005620657910403,0.001886260876925,0.0055702268554969,0.016934137727917,0.0003412928231183,0.0011453593335255,0.0033823059136966
396,396,2.25,0.02,2080,1,100000.0,,100000.0,100.0,2080.0,2.0765216377179967,0.1389755673382808,0.032528773222007,314798000000000.0,6344480000000.0,20814539130434.79,62100765986394.56,1.0016783500804145,100.16783500804144,315326341248614.25,6355128258518.188,20849473213858.145,62204992811981.625,0.0279599372806675,0.0005635082271121,0.0018487195236721,0.0055157069678365,0.0169549785368428,0.0003417128515029,0.001121068317495,0.0033447390212797
397,397,2.25,0.02,2085,1,100000.0,,100000.0,100.0,2085.0,2.082777067656116,0.1438735242881089,0.0326461546615439,314798000000000.0,6344480000000.0,20345064233576.64,61331481081081.08,1.0010673550830962,100.1067355083096,315134001245448.5,6351251812977.602,20366779641302.258,61396943549166.77,0.028031183133195,0.0005649441253276,0.0018116259359589,0.0054612608022092,0.0169752756882094,0.0003421219229421,0.0010970942453868,0.0033072598927487
398,398,2.25,0.02,2090,1,100000.0,,100000.0,100.0,2090.0,2.0868706263051537,0.1411002460768705,0.0318761194029008,314798000000000.0,6344480000000.0,19882860869565.23,60569524489795.92,1.0014998590456077,100.14998590456076,315270152627839.2,6353995825717.677,19912682358293.008,60660370238990.1,0.0281027930021925,0.0005663873599786,0.0017749919736108,0.0054071906714082,0.0169956214940909,0.0003425319749707,0.0010734552873868,0.0032700865707712
399,399,2.25,0.02,2095,1,100000.0,,100000.0,100.0,2095.0,2.093169545331329,0.1535823035804794,0.0320838444098566,314798000000000.0,6344480000000.0,19429378985507.24,59814483783783.79,1.0008746205436518,100.0874620543652,315073328797900.5,6350029012546.788,19446372319518.367,59866798760109.016,0.0281735530146837,0.0005678134665105,0.0017388758470211,0.0053532313735423,0.0170156482257236,0.0003429355963352,0.0010502083179107,0.0032331279578272
400,400,2.25,0.02,2100,1,100000.0,,100000.0,100.0,2100.0,2.098020990798159,0.1500681024857254,0.0311005754330852,314798000000000.0,6344480000000.0,18983066666666.68,59067082550335.56,1.0009436321495837,100.09436321495836,315095053513424.7,6350466855300.391,19000979698671.03,59122820148412.17,0.0282446702598714,0.0005692467727569,0.0017032206637944,0.0052996850991646,0.0170357222098957,0.0003433401700336,0.0010272944886094,0.0031964955624765
