,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
262,262,2.25,0.02,1410,1,100000.0,,2189.2,2.1892,1410.0,0.1391437874063739,0.1265183471476762,0.0050112386539562,6891557816000.0,1122864474519.0474,3952961486303.0312,5146273905290.323,10.151646091221648,22.226066614286832,69967213180442.66,11399991142644.13,40132827205500.39,52248047978416.2,0.0004244915365956,6.916382027162726e-05,0.0002434861231996,0.0003169892462814,0.0002772660192955,4.517587624898604e-05,0.0001590383371944,0.0002070485248794
263,263,2.25,0.02,1415,1,100000.0,,2215.6,2.2156,1415.0,0.1446272441022301,0.1376040026891261,0.0043205329613096,6974664488000.0,1100178705266.666,3955846376969.6978,5168250452680.851,9.81255381136068,21.744964094701015,68452712070836.914,10797682995025.414,38824579089799.234,50723695850319.27,0.0004310865700871,6.799929449687614e-05,0.0002445009719641,0.0003194366359601,0.0002815032182915,4.440412105287939e-05,0.0001596612264431,0.0002085948561209
264,264,2.25,0.02,1420,1,100000.0,,2144.2,2.1442,1420.0,0.1444906022259601,0.1338710873619513,0.0044420569552277,6749898716000.0,1030357020714.2864,3785288985980.001,4963011589578.947,9.916794305672957,21.25701384390485,66916654440335.6,10214678413155.56,37526322347802.18,49201942947085.125,0.0004186071181918,6.389944520613698e-05,0.0002347515097061,0.000307790096782,0.000273301807301,4.171891279777332e-05,0.0001532654584242,0.0002009511689223
265,265,2.25,0.02,1425,1,100000.0,,2153.4,2.1534,1425.0,0.1385185988782268,0.1294903119702246,0.0045768069147064,6778860132000.0,1000890552792.8574,3758547984534.653,4945672978736.842,10.38763143907245,22.31824506856081,70257389110928.02,10373419078684.074,38954302508029.016,51257890576951.766,0.0004218680286834,6.228830750490003e-05,0.0002339052876253,0.000307783501861,0.0002753328567134,4.06525654449062e-05,0.0001526586673165,0.0002008754042848
266,266,2.25,0.02,1430,1,100000.0,,2192.0,2.192,1430.0,0.142427388157057,0.1267164541791012,0.004791601353254,6900372160000.0,985044352380.9524,3782488071287.128,4995140675368.42,10.072143319960272,22.08779190539609,69531927162348.79,9925846109934.371,38114420348190.3,50333771795491.5,0.0004308894163705,6.151047744309013e-05,0.0002361950978402,0.0003119184299616,0.0002811475154418,4.013446896058249e-05,0.0001541130099612,0.000203521108369
267,267,2.25,0.02,1435,1,100000.0,,2150.4,2.1504000000000003,1435.0,0.1429894104068807,0.1294224971327172,0.0045211412513353,6769416192000.0,933898752000.0,3668286028039.604,4862038272000.0,10.10373302119347,21.752724836326564,68477142730259.3,9447006406828.86,37107150571468.95,49182747709498.086,0.0004241899668158,5.852062709461703e-05,0.0002298647452558,0.0003046684964789,0.0002766578400436,3.816731077239967e-05,0.0001499184066092,0.0001987056148402
268,268,2.25,0.02,1440,1,100000.0,,2152.8,2.1528,1440.0,0.1561095051953543,0.1366578142497227,0.0045466340747455,6776971344000.0,903081454971.428,3630278037176.471,4829274430499.999,9.232933518107414,19.877262873497763,62573225980513.484,8338344238502.373,33519133616147.43,44589723775227.46,0.0004260805148751,5.677837366821325e-05,0.0002282421832267,0.000303625267302,0.0002778187363026,3.702139729728937e-05,0.0001488215318496,0.0001979738221452
269,269,2.25,0.02,1445,1,100000.0,,2128.8,2.1288,1445.0,0.1472017735588906,0.1281114627152308,0.0044422103973071,6701419824000.0,862134095428.571,3548390488705.884,4737821800000.002,9.879486464305485,21.007280006909458,66130497316150.83,8507653300531.56,35015986739054.29,46753452262044.24,0.0004227003176468,5.438017100298013e-05,0.0002238191049215,0.0002988439513432,0.0002755489694389,3.544922833558746e-05,0.0001459027143513,0.0001948097490773
270,270,2.25,0.02,1450,1,100000.0,,2173.0,2.173,1450.0,0.1397694249423693,0.1224788775742585,0.0044350435138373,6840560540000.0,849216574619.0471,3580083542156.8623,4797978623505.154,10.466536394557462,22.73485063678462,71568855107585.25,8884865155198.295,37456357385249.45,50198493954843.6,0.0004329538974138,5.374875693006176e-05,0.0002265912440333,0.0003036744624373,0.000282119872149,3.502357300363126e-05,0.0001476505770674,0.0001978792685076
271,271,2.25,0.02,1455,1,100000.0,,2187.8,2.1878,1455.0,0.159545825514624,0.1266117013383781,0.0045979243356349,6887150644000.0,824618775368.6742,3562458249922.3306,4792283699857.143,9.13563612450807,19.9868012043968,62918050455417.02,7533362982314.117,32545088600494.074,43780245737323.27,0.0004373576333771,5.236611403989395e-05,0.000226228289423,0.0003043264138947,0.0002848820040164,3.410975908902106e-05,0.0001473585083182,0.0001982293483619
272,272,2.25,0.02,1460,1,100000.0,,2144.2,2.1442,1460.0,0.1572440577206179,0.1346236328289787,0.0046575296642513,6749898716000.0,779069952228.5709,3450624629417.4746,4659347256387.755,9.334593597198756,20.02114321668309,63026158423254.04,7274447854389.828,32219685613553.44,43505950338773.75,0.0004300199262622,4.963268598629113e-05,0.0002198310539361,0.0002968358856811,0.0002800334682768,3.232132361271707e-05,0.0001431562788352,0.0001933026297149
273,273,2.25,0.02,1465,1,100000.0,,2143.2,2.1432,1465.0,0.1483777057092538,0.1188975438622232,0.0042743168434513,6746750736000.0,750218819595.1803,3408480984000.0,4619972410666.667,9.933922833098862,21.30937083210281,67081473192043.02,7459262332948.925,33889784090251.35,45935379494671.52,0.0004312596882933,4.795480772160075e-05,0.0002178738335285,0.000295313690947,0.0002807163476816,3.121483144102556e-05,0.000141818835527,0.000192226129623
274,274,2.25,0.02,1470,1,100000.0,,2179.6,2.1796,1470.0,0.1437175897564884,0.1346655341302839,0.0045639443669191,6861337208000.0,734663276346.9875,3425361278000.0005,4660696802666.666,10.286511528879814,22.457509623674877,70695791145136.02,7569603412884.466,35293211536634.37,48021491695227.27,0.0004400002560597,4.711210364846377e-05,0.0002196597825944,0.0002988787352119,0.0002863161385733,3.065669942443259e-05,0.0001429366003454,0.0001944858081081
275,275,2.25,0.02,1475,1,100000.0,,2150.4,2.1504000000000003,1475.0,0.1479933783074102,0.1298304516324699,0.0044038464656882,6769416192000.0,697533564607.2285,3339329693538.462,4561244501333.333,10.039988458088615,21.579888538345564,67933057520941.08,6999951904752.072,33511143312568.668,45773413288185.89,0.0004355021547886,4.48749732337147e-05,0.000214831713081,0.0002934421156134,0.000283284804958,2.919020698343576e-05,0.0001397434186485,0.0001908777983621
276,276,2.25,0.02,1480,1,100000.0,,2199.0,2.199,1480.0,0.1499613844163832,0.1259474702825288,0.0046082516934813,6922408020000.0,686092000590.3611,3374063085142.8564,4626559662000.0,9.971317773971236,21.96220047615305,69136567854920.27,6852246503888.326,33697976305181.844,46207108145396.5,0.0004468050971858,4.428363686691249e-05,0.0002177780593563,0.000298620138172,0.0002905144774446,2.8793399414571923e-05,0.0001416001731208,0.0001941640190363
277,277,2.25,0.02,1485,1,100000.0,,2178.6,2.1786000000000003,1485.0,0.1506917276953117,0.1332793967308221,0.0042866134781347,6858189228000.0,653354974243.3734,3302684979999.9995,4546462824960.0,9.857052195913994,21.476696977337298,67608212550718.27,6440790783283.276,32557956727744.094,44819151937205.016,0.0004440739983828,4.230532960377328e-05,0.0002138518602664,0.0002943876084572,0.0002886497946299,2.7498625783879465e-05,0.000139004525759,0.000191353069606
278,278,2.25,0.02,1490,1,100000.0,,2174.4,2.1744,1490.0,0.1583048110857816,0.1276515344317579,0.0044878147452779,6844967712000.0,626409398809.7561,3256518116571.4287,4500742723200.0,9.444094607345944,20.51575815144628,64583196345589.86,5910257418034.317,30725688969546.89,42465116450999.33,0.000444677528062,4.069415587297321e-05,0.0002115569403822,0.0002923869377918,0.0002889269221222,2.6440817137721336e-05,0.0001374580269541,0.0001899768993794
279,279,2.25,0.02,1495,1,100000.0,,2143.8,2.1438,1495.0,0.152550319719512,0.1274883247979463,0.0044888514131923,6748639524000.0,592891419512.1956,3171836234037.736,4401063480475.248,9.871313258777036,21.175764782412703,66660884019739.54,5856390167506.775,31330375044461.617,43472285220174.66,0.0004397938674247,3.863741861199736e-05,0.0002067015313596,0.000286807544243,0.000285726241265,2.510204259289332e-05,0.0001342903027842,0.0001863337523619
280,280,2.25,0.02,1500,1,100000.0,,2199.4,2.1994,1500.0,0.1453457309031363,0.1271935343950012,0.0044148636508006,6923667212000.0,583563422434.1461,3214483326560.748,4478142592831.683,10.3595893229248,22.79009864105381,71742774720064.58,6046861853498.747,33308353229218.074,46402342193024.7,0.0004525925877708,3.814690559218986e-05,0.0002101272754116,0.000292731305887,0.000294029821085,2.4782393988072877e-05,0.0001365105988559,0.0001901748632691
281,281,2.25,0.02,1505,1,100000.0,,2176.6,2.1766,1505.0,0.1462674410628096,0.1295765269602196,0.0045030365496934,6851893268000.0,553695558931.7073,3142294175396.2275,4395209026514.8506,10.34895412276092,22.529802352319315,70923367209054.16,5731255860556.984,32525621016503.355,45494436582058.88,0.0004493277185456,3.630978366600629e-05,0.0002060627358899,0.0002882253367311,0.0002918555721769,2.358459594205849e-05,0.0001338456436254,0.0001872134014786
282,282,2.25,0.02,1510,1,100000.0,,2181.0,2.181,1510.0,0.1547783225103103,0.1167598783000991,0.0046653310455859,6865744380000.0,531530765268.2929,3109873085660.378,4367663330000.0,9.823827725403657,21.42363829942952,67441184893838.125,5221147574565.281,30547820332103.95,42902906646309.89,0.0004516321745652,3.496436541764956e-05,0.0002045690411064,0.0002873071262663,0.0002933263999316,2.2708682001507823e-05,0.000132863652646,0.0001866004456026
283,283,2.25,0.02,1515,1,100000.0,,2173.6,2.1735999999999995,1515.0,0.1650636347189447,0.1260423669555228,0.0043490751600189,6842449328000.0,507169093471.6046,3061043299065.4204,4316761580893.203,9.209151022021466,20.00207542612211,62966133399923.9,4667111916367.783,28168576992331.71,39724048002213.84,0.0004514739500616,3.346369450510572e-05,0.0002019717272707,0.0002848256974918,0.0002931961001737,2.1731984148722527e-05,0.000131164428807,0.0001849714335067
284,284,2.25,0.02,1520,1,100000.0,,2169.6,2.1696,1520.0,0.1576180232856586,0.1299346297407299,0.0046603240216926,6829857408000.0,484311129600.0001,3017513744747.6626,4272899341048.544,9.663520516254682,20.957149325253237,65972686932910.67,4678180615278.98,29147532328392.72,41273870548548.336,0.0004520472251899,3.2055061941391134e-05,0.0001997199405199,0.0002828100464256,0.000293525012807,2.0814113974317103e-05,0.000129682906635,0.000183635288247
285,285,2.25,0.02,1525,1,100000.0,,2160.0,2.16,1525.0,0.1672686103141586,0.1358925479397137,0.0044976521923181,6799636800000.0,460914799999.9996,2966661400000.001,4218394858252.427,9.158235754044806,19.785515007244136,62284405532504.4,4221961431694.871,27174501690329.586,38640330914090.23,0.0004514111380693,3.059899823194065e-05,0.0001969493427708,0.0002800488437543,0.0002939938517413,1.9928434615301443e-05,0.0001282686469074,0.0001823894700586
286,286,2.25,0.02,1530,1,100000.0,,2160.2,2.1602,1530.0,0.1649125823696067,0.1214665341187596,0.0043959944086235,6800266396000.0,440309432283.9508,2929737046833.333,4183383914500.0,9.328144656087613,20.150902791113275,63434638968368.766,4107319955543.082,27329342854486.52,39023684195443.21,0.000452866430054,2.9322580779315023e-05,0.0001951069973047,0.0002785941062572,0.0002958103754034,1.915338177548658e-05,0.0001274430390207,0.0001819764541772
287,287,2.25,0.02,1535,1,100000.0,,2167.2,2.1672,1535.0,0.1578533505163249,0.1313738116755506,0.0045315896191328,6822302256000.0,421604679999.99976,2902222134000.0,4161618729692.308,9.732297870040629,21.09693014613327,66412714161424.61,4104173349595.269,28252112232170.47,40511895365060.21,0.00045570121946,2.8161426978275822e-05,0.0001938562842835,0.0002779787026264,0.0002975974392573,1.839092852219885e-05,0.0001265985942611,0.0001815350640661
288,288,2.25,0.02,1540,1,100000.0,,2150.4,2.1504000000000003,1540.0,0.1687834557941186,0.1365264989216358,0.0047632336463272,6769416192000.0,398941777920.0,2843216858422.0186,4094402333538.4624,9.46082590859493,20.2799625604326,63840916540990.63,3762334598218.943,26813770200887.9,38613432864354.48,0.0004534911908907,2.67255811777118e-05,0.0001904704574982,0.0002742888511443,0.0002961171706778,1.745106331067426e-05,0.000124371926302,0.0001791030127615
289,289,2.25,0.02,1545,1,100000.0,,2172.4,2.1724,1545.0,0.1669440917913561,0.1330754748599864,0.0045801312980713,6838671752000.0,384006431245.0001,2835802529431.1924,4101206925942.856,9.307744609292971,20.23681185019809,63705078968186.586,3577180030551.9697,26416683038305.508,38204452641794.734,0.0004595165707201,2.580286418464041e-05,0.0001905484428584,0.0002755758151239,0.0002999693722666,1.6843938750718275e-05,0.0001243887607819,0.0001798940659421
290,290,2.25,0.02,1550,1,100000.0,,2135.4,2.1354,1550.0,0.1662738895699476,0.1284877351365839,0.0043369751047304,6722196492000.0,359326800945.0,2751856201854.546,3997004652679.245,9.364862605219898,19.993497191065963,62939129287531.84,3364334263074.1675,25765303569352.96,37423480985304.9,0.0004530183818982,2.4215544149970167e-05,0.0001854515031305,0.0002693638280808,0.000295673514726,1.5804866504143353e-05,0.0001210394543199,0.0001758068832769
291,291,2.25,0.02,1555,1,100000.0,,2162.8,2.1628,1555.0,0.1665645245874202,0.1346526445356703,0.0049384846301652,6808451144000.0,346130997450.0,2751346248072.7275,4013686957447.618,9.441875253246865,20.433610034004563,64324595714845.67,3270161745225.784,25994052294081.6,37920341264589.83,0.0004601416812516,2.3392882717583045e-05,0.0001859467096873,0.000271260617952,0.0003002763587288,1.5265579991576237e-05,0.0001213439320485,0.000177017544691
292,292,2.25,0.02,1560,1,100000.0,,2166.6,2.1666000000000003,1560.0,0.1667467005924208,0.1246061555885138,0.0047996939885587,6820413468000.0,329470144845.5695,2718880718345.456,3986194482452.831,9.36858038617834,20.295468017118324,63889727408528.15,3086287633761.9307,25468917502787.72,37340387071279.86,0.0004623300149272,2.2333534132382686e-05,0.00018430263341,0.0002702090369186,0.0003016187128471,1.4570137349611923e-05,0.000120236889816,0.0001762812261451
293,293,2.25,0.02,1565,1,100000.0,,2171.4,2.1714,1565.0,0.1808949030724306,0.1382234039161758,0.0044912458677341,6835523772000.0,313424942599.9999,2689571158702.702,3960646710339.623,8.714341111309063,18.93588867692747,59609798837194.125,2733250355367.956,23454646794634.43,34539175276609.6,0.0004646851399608,2.1306913438863867e-05,0.0001828395002348,0.0002692483754453,0.000303091149707,1.389744654076895e-05,0.0001192571691505,0.0001756174076868
294,294,2.25,0.02,1570,1,100000.0,,2167.8,2.1678,1570.0,0.162952602278301,0.1240745145440112,0.0045929839174539,6824191044000.0,296710216063.2912,2650090972216.216,3919938126672.897,9.67763298292629,20.980267215698717,66045461589675.234,2871602370438.025,25647945725162.38,37937701525326.52,0.0004652767264548,2.0229849537555956e-05,0.0001806845154847,0.0002672633236268,0.0003033958148198,1.3191400590560106e-05,0.000117820047047,0.0001742760151814
295,295,2.25,0.02,1575,1,100000.0,,2156.6,2.1566,1575.0,0.1596654431048591,0.1307197217792701,0.0044886785927872,6788933668000.0,279617124953.8463,2601830647660.7144,3865803453981.308,9.88155389235654,21.31954071730984,67113487787277.016,2764216211031.5493,25720965608989.715,38216245081272.14,0.0004641585329279,1.911738733166284e-05,0.0001778868310405,0.000264304491329,0.0003026173904399,1.2463961030391142e-05,0.000115976858733,0.0001723185717238
296,296,2.25,0.02,1580,1,100000.0,,2133.6,2.1336,1580.0,0.1701583396748901,0.123916714869995,0.0046809379458889,6716530128000.0,261728192276.92285,2540195198999.999,3791323831555.556,9.318114038374052,19.901708035125427,62650178860414.14,2441337676816.876,23694330334985.617,35364557537603.92,0.0004604960911154,1.7944505150927567e-05,0.0001741598619402,0.0002599392500758,0.0003001747511999,1.169714026461752e-05,0.0001135262475307,0.0001694416113926
297,297,2.25,0.02,1585,1,100000.0,,2149.8,2.1498,1585.0,0.1779864011623885,0.1228769897513619,0.0048047201658909,6767527404000.0,249239715350.6494,2525593101750.0,3786725797000.0,8.940963299396243,19.21377862342905,60484590830982.17,2227573130018.536,22572419178474.29,33843758103631.008,0.0004653405763199,1.7137921409013428e-05,0.0001736617939401,0.0002603782828718,0.0003032304454231,1.1167604560901217e-05,0.0001131634458914,0.0001696706169879
298,298,2.25,0.02,1590,1,100000.0,,2138.6,2.1386000000000003,1590.0,0.1739774109953486,0.1282007462037082,0.0045880434565845,6732270028000.0,234045967659.74005,2479030367750.0,3733947726752.293,9.175914173427476,19.60205671149506,61706882486652.23,2145226938727.6548,22722385606543.51,34224752219936.645,0.0004642050524683,1.6137992125336605e-05,0.0001709346798547,0.0002574640341522,0.0003024271377487,1.051381655914163e-05,0.0001113630403107,0.000167736457214
299,299,2.25,0.02,1595,1,100000.0,,2140.0,2.14,1595.0,0.1709473256282762,0.1245642902965621,0.004731363585241,6736677200000.0,220798442105.26328,2447507962831.8584,3703491853211.009,9.38598822704628,20.061894668126293,63154443177368.21,2069922938505.6887,22944694836323.883,34719188534291.176,0.0004657630717582,1.5265650643672055e-05,0.0001692167804806,0.0002560534950053,0.0003033903799428,9.94379294901128e-06,0.0001102250187609,0.0001667890218134
300,300,2.25,0.02,1600,1,100000.0,,2137.8,2.1378,1600.0,0.1747533040663256,0.1341133949087452,0.00447070539766,6729751644000.0,207681655462.1052,2412123441929.203,3666995601853.211,9.179241920198136,19.628214238588747,61789225858792.6,1906829463389.9224,22146915374735.0,33668526188201.65,0.0004665875565645,1.439899736147742e-05,0.0001672374914318,0.0002542403655158,0.0003038468358579,9.376781969980143e-06,0.0001089068533728,0.0001655640608552
