,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
374,374,2.25,0.02,1970,1,100000.0,,10000.0,10.0,197.0,0.1964101772632739,0.0466348930803755,0.0046524182039504,31479800000000.0,634448000000.0,2693432727272.728,7164905827338.128,0.1003010242695196,10.030102426951965,31574561837996.24,636357842457.482,2701540613465.003,7186473932766.6455,0.002640776074136,5.322254584473999e-05,0.0002259465658446,0.0006010493040703,0.0016453659760406,3.316092074176999e-05,0.0001407786125772,0.0003744906978391
375,375,2.25,0.02,1975,1,100000.0,,10000.0,10.0,197.5,0.1965112964919785,0.0489004520452729,0.0045010855357002,31479800000000.0,634448000000.0,2635264696969.6973,7077494499999.998,0.1005086788677604,10.05086788677605,31639931090213.27,637675302902.9292,2648669731592.736,7113496218888.409,0.002647578163136,5.335963603469999e-05,0.000221636391139,0.000595245836629,0.0016478378534001,3.321073928087e-05,0.0001379452512848,0.0003704776823337
376,376,2.25,0.02,1980,1,100000.0,,10000.0,10.0,198.0,0.1977500255842551,0.0466015117588748,0.0046760195548453,31479800000000.0,634448000000.0,2578055454545.455,6990738571428.573,0.1001264577667066,10.012645776670665,31519608652043.72,635250308771.7151,2581315605897.7314,6999578903302.303,0.0026550798033496,5.351082507117e-05,0.0002174392140127,0.0005896152069421,0.0016503171690694,3.326070773262999e-05,0.0001351536280233,0.0003664869500093
377,377,2.25,0.02,1985,1,100000.0,,10000.0,10.0,198.5,0.1981276424918724,0.0472060459501965,0.0044837443181134,31479800000000.0,634448000000.0,2521699924812.0303,6904862127659.573,0.1001889206737542,10.018892067375424,31539271850256.49,635646603436.2205,2526463937300.046,6917906839712.95,0.002661884666345,5.364797116858999e-05,0.0002132311629356,0.0005838647837928,0.0016527605687044,3.3309952327949995e-05,0.000132394939035,0.0003625208500986
378,378,2.25,0.02,1990,1,100000.0,,10000.0,10.0,199.0,0.198798546104299,0.0470789295751442,0.0045354347640875,31479800000000.0,634448000000.0,2466243409090.909,6819783333333.334,0.1001014021744961,10.01014021744962,31511721201727.05,635091344068.0476,2468744233536.096,6826698741929.263,0.0026686900337032,5.378512743100999e-05,0.0002090750006838,0.0005781449632361,0.0016552112142849,3.335934295899e-05,0.0001296753393567,0.0003585849291395
379,379,2.25,0.02,1995,1,100000.0,,10000.0,10.0,199.5,0.1990214801143838,0.0490364943939707,0.0045051212067153,31479800000000.0,634448000000.0,2411712330827.0664,6735388156028.37,0.1002418451747298,10.024184517472989,31555932377314.613,635982381874.1703,2417544940727.5376,6751677367283.053,0.0026762002480845,5.393648927238e-05,0.0002050275140905,0.0005725972672669,0.0016576211300645,3.340791271631999e-05,0.0001269927165743,0.0003546630450834
380,380,2.25,0.02,2000,1,100000.0,,10000.0,10.0,200.0,0.1996247754488172,0.0472308544749907,0.0045143865391709,31479800000000.0,634448000000.0,2358114586466.165,6651833943661.971,0.1001890080819289,10.018900808192896,31539299366175.074,635647157995.6366,2362571613615.732,6664406447411.986,0.0026830083894382,5.4073701442259984e-05,0.0002009809852268,0.000566932644934,0.001660038073542,3.3456624110780003e-05,0.0001243514887422,0.0003507740711617
381,381,2.25,0.02,2005,1,100000.0,,10000.0,10.0,200.5,0.200066152904651,0.0474230702861677,0.0046544586345611,31479800000000.0,634448000000.0,2305326165413.534,6568930704225.352,0.1002169964845325,10.021699648453255,31548110059337.887,635824729856.1871,2310328642149.49,6583185052924.9,0.0026901026103418,5.421667929675999e-05,0.0001970013766055,0.0005613472015257,0.0016623918421879,3.350406227142999e-05,0.0001217401448219,0.0003468934623028
382,382,2.25,0.02,2010,1,100000.0,,10000.0,10.0,201.0,0.2006204657379226,0.04700728363377,0.0044513394108683,31479800000000.0,634448000000.0,2253337835820.8965,6486721549295.773,0.1001895209910733,10.018952099107327,31539460828947.9,635650412137.4448,2257608384019.5737,6499015248264.166,0.0026972344467794,5.436041525962999e-05,0.0001930692199762,0.0005557916126985,0.0016647522951305,3.3551635148280004e-05,0.0001191636965256,0.0003430385385886
383,383,2.25,0.02,2015,1,100000.0,,10000.0,10.0,201.5,0.2012960576573209,0.0459658306560053,0.0046349129862541,31479800000000.0,634448000000.0,2202349552238.8057,6405381690140.846,0.1001013572331801,10.010135723318012,31511707054290.64,635091058938.7666,2204581792809.9097,6411874007796.599,0.0027043834522392,5.450449724922001e-05,0.0001892006202428,0.0005502769473787,0.0016670753180728,3.3598453656009994e-05,0.0001166297937187,0.0003392097064933
384,384,2.25,0.02,2020,1,100000.0,,10000.0,10.0,202.0,0.2016501565927638,0.0465413615710661,0.0046548078259531,31479800000000.0,634448000000.0,2152140000000.0,6324699230769.2295,0.1001735550193149,10.0173555019315,31534434772970.324,635549116348.9436,2155875146992.6853,6335676063740.808,0.0027115704552126,5.4649345045670006e-05,0.0001853785360606,0.0005447895975279,0.001669404833244,3.364540300897001e-05,0.000114130106221,0.0003354050363935
385,385,2.25,0.02,2025,1,100000.0,,10000.0,10.0,202.5,0.2022498869211449,0.0472600080123043,0.0045628362835781,31479800000000.0,634448000000.0,2102818805970.1497,6244821118881.119,0.1001237827049789,10.012378270497893,31518766547961.945,635233336896.0845,2105421731968.9844,6252551127383.165,0.0027183675677332,5.4786334939010006e-05,0.0001815842045682,0.0005392575300942,0.0016716920413571,3.369149969996e-05,0.0001116673378597,0.0003316227474168
386,386,2.25,0.02,2030,1,100000.0,,10000.0,10.0,203.0,0.2026076944369151,0.0470770436319093,0.0045955630783259,31479800000000.0,634448000000.0,2054269029850.7463,6165628041958.042,0.1001940632717641,10.019406327176418,31540890729824.81,635679230546.4423,2058255611540.9128,6177593261461.075,0.0027251988426273,5.492401334529e-05,0.0001778375841839,0.0005337569617346,0.0016739855253572,3.373772287599e-05,0.0001092388331933,0.0003278665079503
387,387,2.25,0.02,2035,1,100000.0,,10000.0,10.0,203.5,0.2027276215188203,0.0470692929441526,0.0045827113589761,31479800000000.0,634448000000.0,2006610447761.194,6087181249999.998,0.1003861098266635,10.038610982666356,31601346601214.04,636897666073.0706,2014358167882.8584,6110684454973.071,0.0027323553174506,5.506824587340999e-05,0.0001741679657111,0.0005283496736549,0.0016762362187534,3.3783083644609995e-05,0.0001068479821811,0.000324130194009
388,388,2.25,0.02,2040,1,100000.0,,10000.0,10.0,204.0,0.203744644215094,0.0465406901773592,0.0045018210190138,31479800000000.0,634448000000.0,1959713880597.0151,6009437152777.776,0.1001253987275638,10.01253987275638,31519275268639.637,635243589719.0541,1962171336867.176,6016972910501.106,0.0027395494775819,5.521323791615001e-05,0.0001705453382105,0.0005229750637695,0.0016784929724657,3.3828566553620006e-05,0.0001044913238529,0.0003204212869653
389,389,2.25,0.02,2045,1,100000.0,,10000.0,10.0,204.5,0.2040897434151884,0.0451682378475087,0.0043967292730301,31479800000000.0,634448000000.0,1913668805970.1487,5932410689655.174,0.1002012191685117,10.02012191685117,31543143391809.145,635724630990.2391,1917519474429.5896,5944347837117.599,0.0027466591381844,5.535652694435001e-05,0.000166970435434,0.0005176116122785,0.0016806795370093,3.387263486096999e-05,0.000102169137123,0.0003167263213628
390,390,2.25,0.02,2050,1,100000.0,,10000.0,10.0,205.0,0.20475304676821,0.0467019385590414,0.0045962786579077,31479800000000.0,634448000000.0,1868382238805.9712,5856145416666.664,0.1001206667938427,10.01206667938427,31517785665368.09,635213568060.1991,1870636755750.264,5863211839583.721,0.0027538057966916,5.550056163314999e-05,0.000163443282348,0.0005122868377399,0.0016828718058376,3.3916818133209995e-05,9.988144118496e-05,0.0003130624086745
391,391,2.25,0.02,2055,1,100000.0,,10000.0,10.0,205.5,0.2048379130813373,0.0480417124409713,0.0044614822191467,31479800000000.0,634448000000.0,1823934850746.2693,5780616965517.239,0.1003275246715189,10.032752467151894,31582904111544.82,636525973727.9586,1829908687374.896,5799549912245.318,0.002760919566904,5.564393348697002e-05,0.0001599672621231,0.0005069860192527,0.0016850066640617,3.395984434464001e-05,9.762903126201e-05,0.0003094167723201
392,392,2.25,0.02,2060,1,100000.0,,10000.0,10.0,206.0,0.2057189314317793,0.0474274541258824,0.0044869156296052,31479800000000.0,634448000000.0,1780259259259.2605,5705760616438.357,0.1001366957139799,10.01366957139799,31522831537369.45,635315263223.4313,1782692797364.3984,5713560146650.982,0.0027680701856062,5.5788047990060014e-05,0.0001565411018559,0.0005017168421835,0.0016871469456443,3.4002979859150006e-05,9.541226347417e-05,0.0003057978956855
393,393,2.25,0.02,2065,1,100000.0,,10000.0,10.0,206.5,0.206215434602891,0.0470345600043752,0.0045467527503502,31479800000000.0,634448000000.0,1737351037037.037,5631545068493.151,0.1001381473939786,10.013814739397867,31523288523329.7,635324473378.1497,1739751142218.965,5639324901246.008,0.002774876428944,5.592522190708001e-05,0.0001531437442892,0.0004964085435453,0.001689238281774,3.40451289206e-05,9.322803450602e-05,0.0003021944712238
394,394,2.25,0.02,2070,1,100000.0,,10000.0,10.0,207.0,0.20651584049358,0.0472134574673002,0.0046007523852652,31479800000000.0,634448000000.0,1695174444444.444,5558160068493.149,0.1002348070540086,10.023480705400864,31553716790987.81,635937728658.0167,1699154833617.7512,5571211020407.063,0.0027817162257191,5.606307206446e-05,0.0001497942889578,0.0004911474675084,0.001691334809052,3.408738260514001e-05,9.107769252995e-05,0.0002986267256502
395,395,2.25,0.02,2075,1,100000.0,,10000.0,10.0,207.5,0.2072083957075165,0.0466475245472158,0.0043620515524283,31479800000000.0,634448000000.0,1653810000000.0005,5485416394557.824,0.1001408742447965,10.014087424479658,31524146930513.46,635341773828.6268,1656139792347.8704,5493143933477.604,0.0027888367035267,5.620657910402999e-05,0.0001465131934974,0.0004859602213251,0.0016934137727916,3.412928231183e-05,8.896449887167e-05,0.000295080644478
396,396,2.25,0.02,2080,1,100000.0,,10000.0,10.0,208.0,0.2077827068268652,0.0456242979379029,0.0045807978685077,31479800000000.0,634448000000.0,1613231555555.5552,5413427551020.407,0.1001046133067996,10.01046133067997,31512732059753.93,635111717032.7245,1614919210432.1577,5419090716592.735,0.0027959937280667,5.635082271121e-05,0.0001432850688775,0.0004808133939858,0.0016954978536842,3.417128515029e-05,8.688843766287999e-05,0.0002915664900612
397,397,2.25,0.02,2085,1,100000.0,,10000.0,10.0,208.5,0.2082263054621898,0.0475150868443735,0.0045119173169754,31479800000000.0,634448000000.0,1573296000000.0005,5342048783783.787,0.1001315696966335,10.01315696966336,31521217877360.863,635282741308.8978,1575365980774.349,5349077301162.63,0.0028031183133195,5.649441253276001e-05,0.0001400941184465,0.0004756826528907,0.0016975275688209,3.421219229420999e-05,8.483895494620999e-05,0.000288066477057
398,398,2.25,0.02,2090,1,100000.0,,10000.0,10.0,209.0,0.2087193896195003,0.0487113715268055,0.0045679591486226,31479800000000.0,634448000000.0,1534183970588.2356,5271435102040.814,0.1001344926033039,10.013449260330397,31522138002534.883,635301285631.8099,1536247334549.7522,5278524792341.029,0.0028102793002192,5.663873599785999e-05,0.0001369603826985,0.0004705939983644,0.001699562149409,3.425319749707001e-05,8.282902072573003e-05,0.0002845993803167
399,399,2.25,0.02,2095,1,100000.0,,10000.0,10.0,209.5,0.2090128693346832,0.0484670461526693,0.0046053630854321,31479800000000.0,634448000000.0,1495757111111.111,5201361216216.214,0.1002333700580559,10.023337005805596,31553264427535.914,635928611665.9349,1499247760349.6875,5213499635906.199,0.0028173553014683,5.678134665105e-05,0.0001338661372276,0.0004655074872571,0.0017015648225723,3.429355963352e-05,8.084955061274e-05,0.0002811470617667
400,400,2.25,0.02,2100,1,100000.0,,10000.0,10.0,210.0,0.1961868174633439,0.0465740997455536,0.0047231307188248,31479800000000.0,634448000000.0,1458060955882.3535,5132178053691.275,0.1095952437005217,10.959524370052176,34500363526436.85,695324831753.0864,1597965457901.423,5624623045087.648,0.0028244670259871,5.692467727569e-05,0.0001308218315163,0.000460475215349,0.0017035722209895,3.433401700336001e-05,7.890495304769e-05,0.0002777348002668
